globalid,wb_status,sovereign,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_CODE,L2_NAME,Disputed,total_pop,exposed_pop,percent_exposed,year,geo_level
{6136F3FA-4923-47C8-B0A9-3196084CFF0E},Member State,LKA,LKA231,Sri Lanka,LKA106,Uva,LKA1393,Badulla,ND,811993.44,811993.44,100.0,2010,2.0
{DFFF09AB-EFE4-4DCD-9361-6BA718B873D6},Member State,LKA,LKA231,Sri Lanka,LKA106,Uva,LKA1394,Moneragala,ND,441301.7,441301.7,100.0,2010,2.0
{A6C65CF3-57AD-43AF-B02E-F65D2880CB39},Member State,LKA,LKA231,Sri Lanka,LKA107,Western,LKA1395,Colombo,ND,2241610.8,2241610.8,100.0,2010,2.0
{AE49F93C-2C05-4FD1-8FDF-C3EAAB31A455},Member State,LKA,LKA231,Sri Lanka,LKA107,Western,LKA1396,Gampaha,ND,2244413.8,2244413.8,100.0,2010,2.0
{C44F6DC6-9153-41E8-B26E-63954B3FEB04},Member State,LKA,LKA231,Sri Lanka,LKA107,Western,LKA1397,Kalutara,ND,1153995.5,1153995.5,100.0,2010,2.0
{89C58112-149A-423E-8222-757F1456A6AB},Member State,MDV,MDV154,Maldives,MDV108,Alifu Alifu,MDV1398,Administrative unit not available,ND,,,,,
{E977CBA4-DE37-47CE-915B-BD3DDB0EDA0E},Member State,MDV,MDV154,Maldives,MDV109,Alifu Dhaalu,MDV1399,Administrative unit not available,ND,,,,,
{9C433A91-30F7-4AC4-BDB0-354524117FF9},Member State,MDV,MDV154,Maldives,MDV110,Baa,MDV1400,Administrative unit not available,ND,,,,,
{86311BE2-5D46-48F8-8A9F-5B856A2B4BB9},Member State,MDV,MDV154,Maldives,MDV111,Dhaalu,MDV1401,Administrative unit not available,ND,,,,,
{EC7541B5-A94C-4A71-9F4C-0DA38B162599},Member State,MDV,MDV154,Maldives,MDV112,Faafu,MDV1402,Administrative unit not available,ND,,,,,
{438A8607-8506-4409-AB32-225099087DFE},Member State,MDV,MDV154,Maldives,MDV113,Gaafu Alifu,MDV1403,Administrative unit not available,ND,,,,,
{4FC61B26-6798-4684-9695-E9AC0E9987B2},Member State,MDV,MDV154,Maldives,MDV114,Gaafu Dhaalu,MDV1404,Administrative unit not available,ND,,,,,
{1B968913-D164-4AD4-A354-DF902786514A},Member State,MDV,MDV154,Maldives,MDV115,Haa Alifu,MDV1405,Administrative unit not available,ND,193.34059,193.34059,100.0,2010,2.0
{96A0715A-BFDF-4FA1-885B-7D1D80740F2D},Member State,MDV,MDV154,Maldives,MDV116,Haa Dhaalu,MDV1406,Administrative unit not available,ND,338.81625,338.81625,100.0,2010,2.0
{266FFA1A-A0AF-45FD-8D2F-0361D5909DAD},Member State,MDV,MDV154,Maldives,MDV117,Kaafu,MDV1407,Administrative unit not available,ND,1365.3423,1365.3423,100.00001,2010,2.0
{307E9529-A795-4ACE-9836-3243DC84C85D},Member State,MDV,MDV154,Maldives,MDV118,Laamu,MDV1408,Administrative unit not available,ND,1643.6514,1643.6514,100.0,2010,2.0
{C0442F49-C9E2-41CA-A7D0-5AFE17F7ECF1},Member State,MDV,MDV154,Maldives,MDV119,Lhaviyani,MDV1409,Administrative unit not available,ND,,,,,
{4B9D63FA-ED32-44C2-B1B8-C844E1FB4347},Member State,MDV,MDV154,Maldives,MDV120,Male',MDV1410,Administrative unit not available,ND,,,,,
{D61CFDAA-C495-450D-9263-EC7344DD211C},Member State,MDV,MDV154,Maldives,MDV121,Meemu,MDV1411,Administrative unit not available,ND,,,,,
{868DE35D-ADC2-4AE1-A0E3-8C22C18C9FC3},Member State,MDV,MDV154,Maldives,MDV122,Noonu,MDV1412,Administrative unit not available,ND,,,,,
{7A9E8489-F9DB-4E21-9011-6EB41C44A2BB},Member State,MDV,MDV154,Maldives,MDV123,Raa,MDV1413,Administrative unit not available,ND,,,,,
{DF07A47E-06DF-4544-89D0-92969578B381},Member State,MDV,MDV154,Maldives,MDV124,Seenu,MDV1414,Administrative unit not available,ND,3966.245,3966.245,100.0,2010,2.0
{172FFB52-DF0F-40E7-8BE4-C1C763A13A35},Member State,MDV,MDV154,Maldives,MDV125,Shaviyani,MDV1415,Administrative unit not available,ND,,,,,
{85EF1BF4-F4FD-4DEF-9003-41C88BB7875D},Member State,MDV,MDV154,Maldives,MDV126,Thaa,MDV1416,Administrative unit not available,ND,,,,,
{EA62647D-1C67-4C54-BDF9-7ED7EA66A443},Member State,MDV,MDV154,Maldives,MDV127,Vaavu,MDV1417,Administrative unit not available,ND,,,,,
{62C439DB-0EC5-4934-A0A4-9C7D360A908C},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1418,Arghakhanchi,ND,210993.67,210993.67,100.00001,2010,2.0
{0F44FBE1-D0C2-49DE-951D-36A2EED44AB1},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1419,Banke,ND,506911.88,506911.88,100.0,2010,2.0
{7C753540-577E-4196-9D79-09090CCE6991},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1420,Bardiya,ND,451753.47,451753.47,100.0,2010,2.0
{115FC7F2-22C2-4BA9-BEE5-E9326359BD50},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1421,Dang Deokhuri,ND,575068.0,575068.0,100.0,2010,2.0
{6F2D0356-B127-4CDB-9279-6E7CFA6E3736},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1422,Gulmi,ND,298633.78,298633.78,100.0,2010,2.0
{B8B52F10-90C0-48B8-A390-43696DA82845},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1423,Kapilvastu,ND,585810.56,585810.56,100.0,2010,2.0
{915313A6-B18D-41A8-A338-5B6D023DA2DB},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1424,Nawalparasi West,ND,349492.34,349492.34,100.00001,2010,2.0
{4760E4C4-A2EE-4E19-96D4-86F73983A6B0},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1425,Palpa,ND,275236.78,275236.78,100.0,2010,2.0
{614A8023-4FA1-4694-8823-926BC0551122},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1426,Pyuthan,ND,241156.47,241156.47,100.0,2010,2.0
{5D7EF7EC-EA14-4C27-9EBF-0DCE3D0055E9},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1427,Rolpa,ND,236762.72,236762.72,100.0,2010,2.0
{717CA4B0-7838-4F61-9A76-ED82A3D58F13},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1428,Rukum East,ND,65560.055,65560.055,100.0,2010,2.0
{B3C9BA6A-39F3-4CD2-815C-C25650334D45},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1429,Rupandehi,ND,911601.9,911601.9,99.99999,2010,2.0
{BDF97493-93AB-4A00-BD79-790F1D6D5610},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1430,Baglung,ND,286103.75,286103.75,100.0,2010,2.0
{93C0820F-144B-4FD3-8F0C-DFFAA5A2CD70},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1431,Gorkha,ND,290273.1,290273.1,100.0,2010,2.0
{EF9ED734-ADB5-4E02-A00D-295F100E6AAA},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1432,Kaski,ND,520812.84,520812.84,100.0,2010,2.0
{AC276AE8-840E-45B3-B1C0-D3D260A328A2},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1433,Lamjung,ND,179058.17,179058.17,100.00001,2010,2.0
{76D80A18-42CE-441E-A75E-3528514C1101},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1434,Manang,ND,7262.186,7262.186,100.0,2010,2.0
{B59FD801-987F-4802-A0FB-36D538C5E977},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1435,Mustang,ND,14492.816,14492.816,100.0,2010,2.0
{ED596A22-E78C-4A14-999D-B86668582C13},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1436,Myagdi,ND,122311.62,122311.62,100.0,2010,2.0
{04B73613-B86C-4532-A8CA-3C917C372408},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1437,Nawalparasi East,ND,328084.25,328084.25,100.0,2010,2.0
{A604068E-DBC7-48FA-8986-35D7D7622D07},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1438,Parbat,ND,172050.62,172050.62,100.0,2010,2.0
{118891B4-D236-4237-96EC-1A89D26A87C6},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1439,Syangja,ND,308991.12,308991.12,100.0,2010,2.0
{470C4466-6E12-4467-9CA4-C409396A2415},Member State,NPL,NPL175,Nepal,NPL129,Four,NPL1440,Tanahu,ND,340137.6,340137.6,100.0,2010,2.0
{EA926F7F-8FAC-42F9-B517-E990A6A50E71},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1441,Bhojpur,ND,195788.22,195788.22,100.0,2010,2.0
{A1D72C42-A49D-4DCA-8F17-F69DC3981641},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1442,Dhankuta,ND,173165.83,173165.83,99.99999,2010,2.0
{E5BA2774-9C7D-4DA5-B5F6-3E9D858D9733},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1443,Ilam,ND,308758.75,308758.75,100.0,2010,2.0
{946A1A4C-89E8-4FCA-9EEC-F20CF1D261DB},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1444,Jhapa,ND,843307.1,843307.1,100.0,2010,2.0
{210BBB2C-59DA-4F42-861B-CC1AF9F0A607},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1445,Khotang,ND,220912.23,220912.23,100.0,2010,2.0
{F9C61DE7-2C96-48B8-8974-F27D0D301769},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1446,Morang,ND,1021809.94,1021809.94,100.0,2010,2.0
{5C476489-9F23-49A2-9F8C-DEC2B3525CDF},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1447,Okhaldhunga,ND,157055.98,157055.98,100.0,2010,2.0
{A81FE119-947C-43F7-8BDB-0519E4062F9A},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1448,Panchthar,ND,204280.77,204280.77,100.0,2010,2.0
{4BE5092E-AE17-4B76-9E9D-CC76428C91D4},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1449,Sankhuwasabha,ND,168330.89,168330.89,100.00001,2010,2.0
{E27C232D-1B21-4673-B308-602E899F71E1},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1450,Solukhumbu,ND,132855.9,132855.9,100.0,2010,2.0
{91BF3010-9EFA-4EED-86C1-7B0880EF5357},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1451,Sunsari,ND,654897.9,654897.9,100.0,2010,2.0
{60F77E6D-CD9B-4A89-9E4E-4C19AF47CC17},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1452,Taplejung,ND,136350.5,136350.5,100.0,2010,2.0
{CF8A2405-3393-4ABD-87C2-195D8BAE80BB},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1453,Terhathum,ND,108696.93,108696.93,100.0,2010,2.0
{814682F8-4C5C-4D8F-9E21-8FB053B58A87},Member State,NPL,NPL175,Nepal,NPL130,One,NPL1454,Udayapur,ND,328483.12,328483.12,100.0,2010,2.0
{5B8B8DB1-B4CE-4BE2-B3F3-3005148F7E1B},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1455,Achham,ND,271560.4,271560.4,100.0,2010,2.0
{ECB34E9D-B779-47BF-8F74-D2EAB49830FD},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1456,Baitadi,ND,263641.5,263641.5,100.0,2010,2.0
{EDD3B5AD-DDB6-4F28-8D8D-FC8254159104},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1457,Bajhang,ND,203938.39,203938.39,100.00001,2010,2.0
{18F7DEBB-413C-4BE7-8F80-CE2CE06D0318},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1458,Bajura,ND,140162.3,140162.3,100.0,2010,2.0
{3F50751A-28C4-4354-A412-0C5844755D07},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1459,Dadeldhura,ND,149352.9,149352.9,100.0,2010,2.0
{F6B0D62A-B299-42A5-9D35-17540CC78683},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1460,Darchula,ND,141129.8,141129.8,100.0,2010,2.0
{33D7BEF5-2D59-43EB-B907-33A53B2E13BB},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1461,Doti,ND,223828.86,223828.86,100.0,2010,2.0
{070BE69D-903F-4E36-A4F5-FD0A221C3493},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1462,Kailali,ND,761236.5,761236.5,100.0,2010,2.0
{E0A16C80-C1E9-4B06-A95C-36EADE480C59},Member State,NPL,NPL175,Nepal,NPL131,Seven,NPL1463,Kanchanpur,ND,411979.5,411979.5,100.00001,2010,2.0
{47E08B1C-61A0-4B07-886A-93DA9A063306},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1464,Dailekh,ND,274165.2,274165.2,100.0,2010,2.0
{9D12DCDC-8D0E-473D-AA1C-687FA2F139D4},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1465,Dolpa,ND,38006.754,38006.754,100.0,2010,2.0
{B759FE96-2F71-4E34-A1C8-D0B67CF90D07},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1466,Humla,ND,52593.984,52593.984,100.0,2010,2.0
{AFF01E55-678A-464F-B029-C70DA18EE7C7},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1467,Jajarkot,ND,178598.72,178598.72,100.0,2010,2.0
{CA430D70-B711-466B-BA79-C24E66676C31},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1468,Jumla,ND,113463.26,113463.26,100.0,2010,2.0
{7995993D-5845-4780-B125-5F83650A57BD},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1469,Kalikot,ND,166956.27,166956.27,100.0,2010,2.0
{F97C2F7B-D94A-45E3-8BDF-8CBCC0E0C0D5},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1470,Mugu,ND,57377.125,57377.125,100.0,2010,2.0
{88439363-F418-4EE8-B65B-E499F8B16469},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1471,Rukum West,ND,152767.39,152767.39,100.0,2010,2.0
{51D3A6EE-04F3-4E89-A08E-4E26AC1C9812},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1472,Salyan,ND,254685.72,254685.72,100.0,2010,2.0
{45C60DEE-B29C-4F90-A47B-7102FAB4871C},Member State,NPL,NPL175,Nepal,NPL132,Six,NPL1473,Surkhet,ND,391621.5,391621.5,100.00001,2010,2.0
{4B45E2B2-A4A5-4B2D-9B01-8A4088FA0312},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1474,Bhaktapur,ND,320218.3,320218.3,100.0,2010,2.0
{C7D40A35-53A8-4429-9CE2-664E42030CB8},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1475,Chitwan,ND,601083.4,601083.4,100.0,2010,2.0
{675E50BD-DC66-4A4C-93C5-02B9EAFBEA23},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1476,Dhading,ND,355238.22,355238.22,99.99999,2010,2.0
{8515526D-F47F-4BEF-BB4B-0E8BB100ECDA},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1477,Dolakha,ND,199900.94,199900.94,100.0,2010,2.0
{DE5C142A-D587-4276-A479-199D72011142},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1478,Kathmandu,ND,1593128.6,1593128.6,100.0,2010,2.0
{1A97D9C7-D59E-4B61-BC25-23C01D3A02CE},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1479,Kavrepalanchok,ND,446131.3,446131.3,100.0,2010,2.0
{6D5DC83D-C98D-4299-B24D-449344698949},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1480,Lalitpur,ND,471219.22,471219.22,99.99999,2010,2.0
{95927277-62A2-4102-B19F-9516FCE27110},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1481,Makwanpur,ND,441720.25,441720.25,100.0,2010,2.0
{C82D93CB-6881-400C-92AE-6268311EC1DF},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1482,Nuwakot,ND,297421.12,297421.12,100.0,2010,2.0
{B0A51A5D-51A7-441D-ADD6-0A47DE528389},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1483,Ramechhap,ND,217697.67,217697.67,100.0,2010,2.0
{A481AC9A-9833-4531-8C41-656E294DF64F},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1484,Rasuwa,ND,44814.746,44814.746,100.0,2010,2.0
{292615B7-2D40-4DCD-88F9-85C85DE57FB7},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1485,Sindhuli,ND,318068.97,318068.97,100.0,2010,2.0
{C5B85EB7-5007-46E2-9C06-3749E83DC31F},Member State,NPL,NPL175,Nepal,NPL133,Three,NPL1486,Sindhupalchok,ND,304288.94,304288.94,100.0,2010,2.0
{4A695D95-AA70-4B3D-9451-E1D50A3C6CD0},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1487,Bara,ND,715992.5,715992.5,100.0,2010,2.0
{414C4479-F0A8-4558-8979-6A00127B09D8},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1488,Dhanusa,ND,773381.94,773381.94,100.0,2010,2.0
{7238493A-83FD-4866-A81C-80C5CB12FA3F},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1489,Mahottari,ND,676915.3,676915.3,99.99999,2010,2.0
{D0347751-3D51-4684-B1C2-D42B9C70A5F7},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1490,Parsa,ND,563374.9,563374.9,100.0,2010,2.0
{3BC2D567-D6FF-4E85-A244-FE6BAAACD1F0},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1491,Rautahat,ND,713667.56,713667.56,100.00001,2010,2.0
{E7C81E2C-D754-4B70-9B53-F33908B6E4C5},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1492,Saptari,ND,670669.6,670669.6,100.0,2010,2.0
{2A972466-A2EB-41CC-8A08-FD9ED4F42E4F},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1493,Sarlahi,ND,795994.5,795994.5,100.0,2010,2.0
{250E230D-D4B9-44E8-B234-31485434EB92},Member State,NPL,NPL175,Nepal,NPL134,Two,NPL1494,Siraha,ND,632027.1,632027.1,100.0,2010,2.0
{896410A1-F77E-4A9F-BB98-07E9F562DDF6},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1495,Poonch,ND,428284.0,428284.0,100.0,2010,2.0
{9FC761A6-D02D-41CE-BB2B-40FA50B3B82B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1496,Ghizer,ND,132791.36,132791.36,100.0,2010,2.0
{CC2A5F90-09E6-4EC2-8ADC-CAAD9FD07E13},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1497,Bagh,ND,317724.03,317724.03,100.0,2010,2.0
{4A92AD7C-8D8C-44A3-87EB-81F320F0B8FE},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1498,Baltistan,ND,124787.79,124787.79,100.0,2010,2.0
{A05E8D49-F932-46F2-9318-A012DC4ADF08},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1499,Mirpur,ND,263500.9,263500.9,100.0,2010,2.0
{D87BB65D-D3E2-465C-8B6B-E42E9EFC623F},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1500,Neelum,ND,127617.984,127617.984,100.0,2010,2.0
{906910CD-6893-4FEB-85F3-FB04F986CA37},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1501,Kotli,ND,633599.94,633599.94,100.0,2010,2.0
{5D0561CB-957D-4341-A6AA-15F265A74502},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1502,Ghanche,ND,87963.664,87732.81,99.73756,2010,2.0
{343FF695-C074-4F39-A58D-567ACEF295BD},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1503,Bhimber,ND,340523.97,340523.97,100.0,2010,2.0
{DB6323C5-B2A3-4A89-8EE1-583EE2AA3A0B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1504,Hunza,ND,41675.207,41675.207,100.0,2010,2.0
{91AB687F-C199-478A-8439-7DD5093BF627},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1505,Diamir,ND,143312.33,143312.33,100.0,2010,2.0
{303A8DE2-85A2-4C83-9035-14E731610022},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1506,Sudhnoti,ND,249351.28,249351.28,100.0,2010,2.0
{9E422562-0638-47EC-8114-155B4E79B8AF},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1507,Awaran,ND,135266.61,135266.61,100.0,2010,2.0
{6497BBE3-F4A9-47AF-A9FA-DA2C96CEF358},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1508,Barkhan,ND,112783.555,112783.555,99.99999,2010,2.0
{E4F339BD-CB87-42D3-8320-98A1E9512437},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1509,Chagai,ND,119384.23,119384.23,100.0,2010,2.0
{6C896092-981E-46D9-B990-C27A21D519FD},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1510,Dera Bugti,ND,206701.95,206701.95,100.0,2010,2.0
{515CDA1E-7781-4A7B-AB9C-B0CD04730221},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1511,Gwadar,ND,196300.67,196300.67,100.00001,2010,2.0
{B7E1FF83-2DA5-4EB8-B58B-EF7826E79984},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1512,Harnai,ND,86447.15,86447.15,100.0,2010,2.0
{F0332B71-9DA4-449E-A24A-57D54ED30B6B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1513,Jaffarabad,ND,352724.16,352724.16,100.0,2010,2.0
{29AA589C-5F4E-4146-9C24-34F236E0A9B6},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1514,Jhal Magsi,ND,123609.305,123609.305,100.0,2010,2.0
{8B88056E-FD32-46E1-B682-AFC0C19EE9E0},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1515,Kachhi,ND,223620.58,223620.58,100.0,2010,2.0
{94586989-289C-489C-8F04-A28042A05002},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1516,Kalat,ND,270097.72,270097.72,100.0,2010,2.0
{75003E11-101F-4D97-AD5C-02F0877ECE88},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1517,Kech,ND,466337.75,466337.75,100.0,2010,2.0
{0DF8A280-EFA7-44D9-B53B-5EF7D20A82A9},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1518,Kharan,ND,111882.86,111882.86,100.0,2010,2.0
{75F7EC35-8FC8-4967-8E20-56DB64C43ED9},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1519,Khuzdar,ND,473843.12,473843.12,100.0,2010,2.0
{4EE25AD4-7040-4C8B-8F6F-7D42E85CCD20},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1520,Killa Abdullah,ND,440010.12,440010.12,100.0,2010,2.0
{64350A9A-8795-484A-A625-652F45460F14},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1521,Killa Saifullah,ND,220741.92,220741.92,100.0,2010,2.0
{D01C9D29-2FEA-4BF2-B8F8-BB8DC7D07A14},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1522,Kohlu,ND,112811.375,112811.375,100.00001,2010,2.0
{93E89579-AA75-45FB-878F-FF1135AFED8B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1523,Las Bela,ND,351309.38,351309.38,99.99999,2010,2.0
{7036EABB-E152-425D-B4E9-50296AF9CC80},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1524,Lehri,ND,101506.69,101506.69,100.0,2010,2.0
{4F35D3BE-1ECA-4EDD-82D8-2E1988AEAD1D},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1525,Loralai,ND,282075.62,282075.62,100.0,2010,2.0
{1AD71257-A346-4A47-945D-A1D5AB3A22FC},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1526,Mastung,ND,188353.19,188353.19,99.99999,2010,2.0
{030A44A8-B072-4820-B9C3-776A8F15F28A},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1527,Musakhel,ND,156177.3,156177.3,100.0,2010,2.0
{43841514-F591-4D8A-ABFD-E21CB550B315},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1528,Nasirabad,ND,276788.97,276788.97,100.0,2010,2.0
{6B96F50B-B3F7-43E5-AD28-5FFBF978E9CB},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1529,Nushki,ND,111821.28,111821.28,100.0,2010,2.0
{85CE8AA6-220C-4C21-BAF1-27B284D1EE3B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1530,Panjgur,ND,263086.75,263086.75,100.0,2010,2.0
{613F56BF-C66F-4562-8C80-B1C7B8114F9B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1531,Pishin,ND,415146.53,415146.53,100.0,2010,2.0
{967AA10C-CD93-4FAA-A532-C5C3FF258751},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1532,Quetta,ND,860596.3,860596.3,100.0,2010,2.0
{7E933F45-DE2A-42E3-81D0-656C57A004D5},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1533,Sheerani,ND,101513.18,101513.18,100.0,2010,2.0
{B9FBE661-D8C2-4007-B455-BF34A2ABB56B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1534,Sibi,ND,117021.555,117021.555,99.99999,2010,2.0
{2306EE02-A219-4485-8684-34F90C109344},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1535,Sohbatpur,ND,112948.695,112948.695,100.00001,2010,2.0
{83E2D92A-C678-446C-9E85-59838FF9A0E8},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1536,Washuk,ND,122981.75,122981.75,100.0,2010,2.0
{7A1D3883-B8D0-4731-A41A-42C017CDF9E5},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1537,Zhob,ND,227917.6,227917.6,100.0,2010,2.0
{7B5C4831-3016-4A99-BD3F-814C84D3734A},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1538,Ziarat,ND,92354.66,92354.66,100.00001,2010,2.0
{F92DD4EA-D3F3-4ED2-BD52-C290667E1D5B},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1539,Bajaur Agency,ND,702761.25,702761.25,100.00001,2010,2.0
{401EF8C7-7005-4C3C-B4AC-6400E3506DE5},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1540,FR Bannu,ND,34634.9,34634.9,100.0,2010,2.0
{EED703C3-4E42-4BDC-8411-3A13863F540E},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1541,FR Dera Ismail Khan,ND,44491.637,44491.637,99.99999,2010,2.0
